logger,DateTime,temp.C
22023406,2025-05-02T10:15:00Z,10.690148925781251
22023406,2025-05-02T10:30:00Z,10.754499511718748
22023406,2025-05-02T10:45:00Z,10.92610107421875
22023406,2025-05-02T11:00:00Z,11.247854003906248
22023406,2025-05-02T11:15:00Z,11.8591845703125
22023406,2025-05-02T11:30:00Z,11.934260253906245
22023406,2025-05-02T11:45:00Z,12.856618652343748
22023406,2025-05-02T12:00:00Z,13.682451171875002
22023406,2025-05-02T12:15:00Z,13.29634765625
22023406,2025-05-02T12:30:00Z,14.63698486328125
22023406,2025-05-02T12:45:00Z,15.730944824218746
22023406,2025-05-02T13:00:00Z,15.580793457031248
22023406,2025-05-02T13:15:00Z,15.484267578125
22023406,2025-05-02T13:30:00Z,16.00979736328125
22023406,2025-05-02T13:45:00Z,16.031247558593748
22023406,2025-05-02T14:00:00Z,15.96689697265625
22023406,2025-05-02T14:15:00Z,16.2779248046875
22023406,2025-05-02T14:30:00Z,16.8141796875
22023406,2025-05-02T14:45:00Z,15.79529541015625
22023406,2025-05-02T15:00:00Z,15.0767138671875
22023406,2025-05-02T15:15:00Z,15.0767138671875
22023406,2025-05-02T15:30:00Z,14.626259765625
22023406,2025-05-02T15:45:00Z,14.35813232421875
22023406,2025-05-02T16:00:00Z,14.443933105468751
22023406,2025-05-02T16:15:00Z,14.433208007812496
22023406,2025-05-02T16:30:00Z,14.787136230468747
22023406,2025-05-02T16:45:00Z,14.304506835937495
22023406,2025-05-02T17:00:00Z,14.261606445312495
22023406,2025-05-02T17:15:00Z,14.240156249999998
22023406,2025-05-02T17:30:00Z,19.302402343749996
22023406,2025-05-02T17:45:00Z,17.693637695312496
22023406,2025-05-02T18:00:00Z,15.999072265624996
22023406,2025-05-02T18:15:00Z,15.098164062499997
22023406,2025-05-02T18:30:00Z,14.175805664062501
22023406,2025-05-02T18:45:00Z,14.508283691406248
22023406,2025-05-02T19:00:00Z,14.368857421875
22023406,2025-05-02T19:15:00Z,14.111455078124997
22023406,2025-05-02T19:30:00Z,13.907678222656251
22023406,2025-05-02T19:45:00Z,12.8887939453125
22023406,2025-05-02T20:00:00Z,12.309638671875
22023406,2025-05-02T20:15:00Z,12.256013183593751
22023406,2025-05-02T20:30:00Z,12.138037109374999
22023406,2025-05-02T20:45:00Z,12.105861816406247
22023406,2025-05-02T21:00:00Z,12.062961425781246
22023406,2025-05-02T21:15:00Z,12.08441162109375
22023406,2025-05-02T21:30:00Z,12.116586914062495
22023406,2025-05-02T21:45:00Z,12.095136718749998
22023406,2025-05-02T22:00:00Z,12.052236328124998
22023406,2025-05-02T22:15:00Z,11.923535156249997
22023406,2025-05-02T22:30:00Z,11.709033203124996
22023406,2025-05-02T22:45:00Z,11.612507324218747
22023406,2025-05-02T23:00:00Z,11.558881835937498
22023406,2025-05-02T23:15:00Z,11.46235595703125
22023406,2025-05-02T23:30:00Z,11.365830078125
22023406,2025-05-02T23:45:00Z,11.290754394531248
22023406,2025-05-03T00:00:00Z,11.215678710937496
22023406,2025-05-03T00:15:00Z,11.162053222656247
22023406,2025-05-03T00:30:00Z,11.151328125
22023406,2025-05-03T00:45:00Z,10.92610107421875
22023406,2025-05-03T01:00:00Z,10.625798339843747
22023406,2025-05-03T01:15:00Z,10.218244628906248
22023406,2025-05-03T01:30:00Z,10.443471679687498
22023406,2025-05-03T01:45:00Z,11.215678710937496
22023406,2025-05-03T02:00:00Z,11.204953613281248
22023406,2025-05-03T02:15:00Z,11.247854003906248
22023406,2025-05-03T02:30:00Z,11.247854003906248
22023406,2025-05-03T02:45:00Z,11.23712890625
22023406,2025-05-03T03:00:00Z,11.333654785156249
22023406,2025-05-03T03:15:00Z,11.344379882812497
22023406,2025-05-03T03:30:00Z,11.301479492187497
22023406,2025-05-03T03:45:00Z,11.247854003906248
22023406,2025-05-03T04:00:00Z,11.23712890625
22023406,2025-05-03T04:15:00Z,11.226403808593751
22023406,2025-05-03T04:30:00Z,11.204953613281248
22023406,2025-05-03T04:45:00Z,11.923535156249997
22023406,2025-05-03T05:00:00Z,12.138037109374999
22023406,2025-05-03T05:15:00Z,12.256013183593751
22023406,2025-05-03T05:30:00Z,12.470515136718745
22023406,2025-05-03T05:45:00Z,12.49196533203125
22023406,2025-05-03T06:00:00Z,12.309638671875
22023406,2025-05-03T06:15:00Z,12.309638671875
22023406,2025-05-03T06:30:00Z,12.245288085937496
22023406,2025-05-03T06:45:00Z,12.363264160156248
22023406,2025-05-03T07:00:00Z,12.427614746093745
22023406,2025-05-03T07:15:00Z,12.459790039062497
22023406,2025-05-03T07:30:00Z,12.513415527343746
22023406,2025-05-03T07:45:00Z,12.545590820312498
22023406,2025-05-03T08:00:00Z,12.57776611328125
22023406,2025-05-03T08:15:00Z,12.556315917968746
22023406,2025-05-03T08:30:00Z,12.470515136718745
22023406,2025-05-03T08:45:00Z,12.502690429687497
22023406,2025-05-03T09:00:00Z,12.524140625
22023406,2025-05-03T09:15:00Z,12.513415527343746
22023406,2025-05-03T09:30:00Z,12.524140625
22023406,2025-05-03T09:45:00Z,12.545590820312498
22023406,2025-05-03T10:00:00Z,12.502690429687497
22023406,2025-05-03T10:15:00Z,12.43833984375
22023406,2025-05-03T10:30:00Z,12.43833984375
22023406,2025-05-03T10:45:00Z,12.427614746093745
22023406,2025-05-03T11:00:00Z,12.642116699218747
22023406,2025-05-03T11:15:00Z,12.813718261718748
22023406,2025-05-03T11:30:00Z,13.0174951171875
22023406,2025-05-03T11:45:00Z,13.092570800781246
22023406,2025-05-03T12:00:00Z,13.585925292968746
22023406,2025-05-03T12:15:00Z,13.77897705078125
22023406,2025-05-03T12:30:00Z,13.811152343749995
22023406,2025-05-03T12:45:00Z,13.896953124999996
22023406,2025-05-03T13:00:00Z,13.800427246093747
22023406,2025-05-03T13:15:00Z,14.31523193359375
22023406,2025-05-03T13:30:00Z,14.797861328124995
22023406,2025-05-03T13:45:00Z,15.226865234374998
22023406,2025-05-03T14:00:00Z,13.950578613281252
22023406,2025-05-03T14:15:00Z,13.307072753906247
22023406,2025-05-03T14:30:00Z,13.532299804687497
22023406,2025-05-03T14:45:00Z,13.221271972656247
22023406,2025-05-03T15:00:00Z,11.580332031249995
22023406,2025-05-03T15:15:00Z,10.8724755859375
22023406,2025-05-03T15:30:00Z,10.539997558593747
22023406,2025-05-03T15:45:00Z,10.325495605468745
22023406,2025-05-03T16:00:00Z,9.93939208984375
22023406,2025-05-03T16:15:00Z,9.413862304687498
22023406,2025-05-03T16:30:00Z,9.059934082031248
22023406,2025-05-03T16:45:00Z,9.306611328125001
22023406,2025-05-03T17:00:00Z,9.778515624999997
22023406,2025-05-03T17:15:00Z,10.132443847656248
22023406,2025-05-03T17:30:00Z,10.239694824218745
22023406,2025-05-03T17:45:00Z,11.655407714843747
22023406,2025-05-03T18:00:00Z,12.148762207031247
22023406,2025-05-03T18:15:00Z,13.457224121093745
22023406,2025-05-03T18:30:00Z,14.347407226562495
22023406,2025-05-03T18:45:00Z,13.929128417968748
22023406,2025-05-03T19:00:00Z,13.714626464843747
22023406,2025-05-03T19:15:00Z,13.757526855468747
22023406,2025-05-03T19:30:00Z,13.811152343749995
22023406,2025-05-03T19:45:00Z,13.768251953124995
22023406,2025-05-03T20:00:00Z,13.757526855468747
22023406,2025-05-03T20:15:00Z,13.521574707031249
22023406,2025-05-03T20:30:00Z,13.006770019531245
22023406,2025-05-03T20:45:00Z,12.556315917968746
22023406,2025-05-03T21:00:00Z,12.309638671875
22023406,2025-05-03T21:15:00Z,12.159487304687495
22023406,2025-05-03T21:30:00Z,12.073686523437502
22023406,2025-05-03T21:45:00Z,12.073686523437502
22023406,2025-05-03T22:00:00Z,12.030786132812501
22023406,2025-05-03T22:15:00Z,11.8591845703125
22023406,2025-05-03T22:30:00Z,11.67685791015625
22023406,2025-05-03T22:45:00Z,11.398005371093745
22023406,2025-05-03T23:00:00Z,11.183503417968751
22023406,2025-05-03T23:15:00Z,11.215678710937496
22023406,2025-05-03T23:30:00Z,11.226403808593751
22023406,2025-05-03T23:45:00Z,11.280029296875
22023406,2025-05-04T00:00:00Z,11.290754394531248
22023406,2025-05-04T00:15:00Z,11.301479492187497
22023406,2025-05-04T00:30:00Z,11.290754394531248
22023406,2025-05-04T00:45:00Z,11.280029296875
22023406,2025-05-04T01:00:00Z,11.280029296875
22023406,2025-05-04T01:15:00Z,11.280029296875
22023406,2025-05-04T01:30:00Z,11.269304199218752
22023406,2025-05-04T01:45:00Z,11.269304199218752
22023406,2025-05-04T02:00:00Z,11.226403808593751
22023406,2025-05-04T02:15:00Z,11.14060302734375
22023406,2025-05-04T02:30:00Z,11.108427734374999
22023406,2025-05-04T02:45:00Z,11.086977539062495
22023406,2025-05-04T03:00:00Z,11.086977539062495
22023406,2025-05-04T03:15:00Z,11.162053222656247
22023406,2025-05-04T03:30:00Z,11.204953613281248
22023406,2025-05-04T03:45:00Z,11.215678710937496
22023406,2025-05-04T04:00:00Z,11.226403808593751
22023406,2025-05-04T04:15:00Z,11.226403808593751
22023406,2025-05-04T04:30:00Z,11.194228515625
22023406,2025-05-04T04:45:00Z,11.194228515625
22023406,2025-05-04T05:00:00Z,11.183503417968751
22023406,2025-05-04T05:15:00Z,11.162053222656247
22023406,2025-05-04T05:30:00Z,11.14060302734375
22023406,2025-05-04T05:45:00Z,11.129877929687495
22023406,2025-05-04T06:00:00Z,11.108427734374999
22023406,2025-05-04T06:15:00Z,11.076252441406247
22023406,2025-05-04T06:30:00Z,11.086977539062495
22023406,2025-05-04T06:45:00Z,11.086977539062495
22023406,2025-05-04T07:00:00Z,11.108427734374999
22023406,2025-05-04T07:15:00Z,11.14060302734375
22023406,2025-05-04T07:30:00Z,11.151328125
22023406,2025-05-04T07:45:00Z,11.14060302734375
22023406,2025-05-04T08:00:00Z,11.119152832031247
22023406,2025-05-04T08:15:00Z,11.108427734374999
22023406,2025-05-04T08:30:00Z,11.258579101562496
22023406,2025-05-04T08:45:00Z,11.440905761718746
22023406,2025-05-04T09:00:00Z,11.50525634765625
22023406,2025-05-04T09:15:00Z,11.601782226562499
22023406,2025-05-04T09:30:00Z,11.794833984374996
22023406,2025-05-04T09:45:00Z,11.891359863281245
22023406,2025-05-04T10:00:00Z,12.17021240234375
22023406,2025-05-04T10:15:00Z,11.9449853515625
22023406,2025-05-04T10:30:00Z,12.073686523437502
22023406,2025-05-04T10:45:00Z,12.105861816406247
22023406,2025-05-04T11:00:00Z,12.1809375
22023406,2025-05-04T11:15:00Z,12.373989257812497
22023406,2025-05-04T11:30:00Z,12.406164550781249
22023406,2025-05-04T11:45:00Z,12.449064941406249
22023406,2025-05-04T12:00:00Z,12.53486572265625
22023406,2025-05-04T12:15:00Z,12.567041015625001
22023406,2025-05-04T12:30:00Z,12.609941406250002
22023406,2025-05-04T12:45:00Z,12.70646728515625
22023406,2025-05-04T13:00:00Z,12.835168457031251
22023406,2025-05-04T13:15:00Z,12.9316943359375
22023406,2025-05-04T13:30:00Z,13.11402099609375
22023406,2025-05-04T13:45:00Z,13.29634765625
22023406,2025-05-04T14:00:00Z,13.435773925781248
22023406,2025-05-04T14:15:00Z,13.532299804687497
22023406,2025-05-04T14:30:00Z,13.854052734374996
22023406,2025-05-04T14:45:00Z,14.27233154296875
22023406,2025-05-04T15:00:00Z,14.872937011718747
22023406,2025-05-04T15:15:00Z,12.74936767578125
22023406,2025-05-04T15:30:00Z,11.54815673828125
22023406,2025-05-04T15:45:00Z,10.818850097656245
22023406,2025-05-04T16:00:00Z,11.280029296875
22023406,2025-05-04T16:15:00Z,11.54815673828125
22023406,2025-05-04T16:30:00Z,11.7733837890625
22023406,2025-05-04T16:45:00Z,11.9449853515625
22023406,2025-05-04T17:00:00Z,12.234562988281247
22023406,2025-05-04T17:15:00Z,11.977160644531246
22023406,2025-05-04T17:30:00Z,11.67685791015625
22023406,2025-05-04T17:45:00Z,11.537431640625002
22023406,2025-05-04T18:00:00Z,12.223837890625
22023406,2025-05-04T18:15:00Z,11.8591845703125
22023406,2025-05-04T18:30:00Z,11.762658691406251
22023406,2025-05-04T18:45:00Z,11.05480224609375
22023406,2025-05-04T19:00:00Z,12.738642578124995
22023406,2025-05-04T19:15:00Z,15.79529541015625
22023406,2025-05-04T19:30:00Z,15.38774169921875
22023406,2025-05-04T19:45:00Z,14.551184082031249
22023406,2025-05-04T20:00:00Z,14.4117578125
22023406,2025-05-04T20:15:00Z,14.49755859375
22023406,2025-05-04T20:30:00Z,14.615534667968745
22023406,2025-05-04T20:45:00Z,14.572634277343745
22023406,2025-05-04T21:00:00Z,14.476108398437496
22023406,2025-05-04T21:15:00Z,13.500124511718745
22023406,2025-05-04T21:30:00Z,13.124746093749998
22023406,2025-05-04T21:45:00Z,13.11402099609375
22023406,2025-05-04T22:00:00Z,13.167646484374998
22023406,2025-05-04T22:15:00Z,13.167646484374998
22023406,2025-05-04T22:30:00Z,13.02822021484375
22023406,2025-05-04T22:45:00Z,12.8458935546875
22023406,2025-05-04T23:00:00Z,12.66356689453125
22023406,2025-05-04T23:15:00Z,12.53486572265625
22023406,2025-05-04T23:30:00Z,12.459790039062497
22023406,2025-05-04T23:45:00Z,12.373989257812497
22023406,2025-05-05T00:00:00Z,12.309638671875
22023406,2025-05-05T00:15:00Z,12.320363769531248
22023406,2025-05-05T00:30:00Z,12.320363769531248
22023406,2025-05-05T00:45:00Z,12.298913574218751
22023406,2025-05-05T01:00:00Z,12.298913574218751
22023406,2025-05-05T01:15:00Z,12.26673828125
22023406,2025-05-05T01:30:00Z,12.277463378906248
22023406,2025-05-05T01:45:00Z,12.309638671875
22023406,2025-05-05T02:00:00Z,12.288188476562496
22023406,2025-05-05T02:15:00Z,12.26673828125
22023406,2025-05-05T02:30:00Z,12.009335937499998
22023406,2025-05-05T02:45:00Z,11.333654785156249
22023406,2025-05-05T03:00:00Z,10.979726562499998
22023406,2025-05-05T03:15:00Z,10.6150732421875
22023406,2025-05-05T03:30:00Z,11.8162841796875
22023406,2025-05-05T03:45:00Z,11.8591845703125
22023406,2025-05-05T04:00:00Z,11.8162841796875
22023406,2025-05-05T04:15:00Z,11.7733837890625
22023406,2025-05-05T04:30:00Z,11.709033203124996
22023406,2025-05-05T04:45:00Z,11.6875830078125
22023406,2025-05-05T05:00:00Z,11.54815673828125
22023406,2025-05-05T05:15:00Z,11.440905761718746
22023406,2025-05-05T05:30:00Z,11.333654785156249
22023406,2025-05-05T05:45:00Z,11.226403808593751
22023406,2025-05-05T06:00:00Z,11.14060302734375
22023406,2025-05-05T06:15:00Z,11.076252441406247
22023406,2025-05-05T06:30:00Z,11.076252441406247
22023406,2025-05-05T06:45:00Z,11.076252441406247
22023406,2025-05-05T07:00:00Z,11.076252441406247
22023406,2025-05-05T07:15:00Z,11.065527343749999
22023406,2025-05-05T07:30:00Z,11.05480224609375
22023406,2025-05-05T07:45:00Z,11.076252441406247
22023406,2025-05-05T08:00:00Z,11.09770263671875
22023406,2025-05-05T08:15:00Z,11.14060302734375
22023406,2025-05-05T08:30:00Z,11.194228515625
22023406,2025-05-05T08:45:00Z,11.226403808593751
22023406,2025-05-05T09:00:00Z,11.365830078125
22023406,2025-05-05T09:15:00Z,11.50525634765625
22023406,2025-05-05T09:30:00Z,11.644682617187499
22023406,2025-05-05T09:45:00Z,11.784108886718748
22023406,2025-05-05T10:00:00Z,11.9020849609375
22023406,2025-05-05T10:15:00Z,12.020061035156246
22023406,2025-05-05T10:30:00Z,12.08441162109375
22023406,2025-05-05T10:45:00Z,12.17021240234375
22023406,2025-05-05T11:00:00Z,12.26673828125
22023406,2025-05-05T11:15:00Z,12.363264160156248
22023406,2025-05-05T11:30:00Z,12.459790039062497
22023406,2025-05-05T11:45:00Z,12.524140625
22023406,2025-05-05T12:00:00Z,12.599216308593746
22023406,2025-05-05T12:15:00Z,12.685017089843747
22023406,2025-05-05T12:30:00Z,12.7600927734375
22023406,2025-05-05T12:45:00Z,12.856618652343748
22023406,2025-05-05T13:00:00Z,12.942419433593749
22023406,2025-05-05T13:15:00Z,13.038945312499997
22023406,2025-05-05T13:30:00Z,13.124746093749998
22023406,2025-05-05T13:45:00Z,13.231997070312495
22023406,2025-05-05T14:00:00Z,13.339248046875
22023406,2025-05-05T14:15:00Z,13.510849609375
22023406,2025-05-05T14:30:00Z,13.661000976562498
22023406,2025-05-05T14:45:00Z,13.789702148437499
22023406,2025-05-05T15:00:00Z,13.9613037109375
22023406,2025-05-05T15:15:00Z,14.111455078124997
22023406,2025-05-05T15:30:00Z,14.27233154296875
22023406,2025-05-05T15:45:00Z,14.476108398437496
22023406,2025-05-05T16:00:00Z,14.787136230468747
22023406,2025-05-05T16:15:00Z,15.108889160156245
22023406,2025-05-05T16:30:00Z,15.537893066406248
22023406,2025-05-05T16:45:00Z,16.170673828124997
22023406,2025-05-05T17:00:00Z,16.1063232421875
22023406,2025-05-05T17:15:00Z,15.494992675781248
22023406,2025-05-05T17:30:00Z,16.342275390624998
22023406,2025-05-05T17:45:00Z,16.256474609374997
22023406,2025-05-05T18:00:00Z,14.22943115234375
22023406,2025-05-05T18:15:00Z,12.309638671875
22023406,2025-05-05T18:30:00Z,12.8887939453125
22023406,2025-05-05T18:45:00Z,12.695742187499995
22023406,2025-05-05T19:00:00Z,12.717192382812499
22023406,2025-05-05T19:15:00Z,13.146196289062502
22023406,2025-05-05T19:30:00Z,14.261606445312495
22023406,2025-05-05T19:45:00Z,15.96689697265625
22023406,2025-05-05T20:00:00Z,16.1492236328125
22023406,2025-05-05T20:15:00Z,15.88109619140625
22023406,2025-05-05T20:30:00Z,15.677319335937497
22023406,2025-05-05T20:45:00Z,15.377016601562495
22023406,2025-05-05T21:00:00Z,14.797861328124995
22023406,2025-05-05T21:15:00Z,14.476108398437496
22023406,2025-05-05T21:30:00Z,14.390307617187496
22023406,2025-05-05T21:45:00Z,14.283056640624999
22023406,2025-05-05T22:00:00Z,13.950578613281252
22023406,2025-05-05T22:15:00Z,13.628825683593746
22023406,2025-05-05T22:30:00Z,13.060395507812501
22023406,2025-05-05T22:45:00Z,12.899519042968748
22023406,2025-05-05T23:00:00Z,12.770817871093747
22023406,2025-05-05T23:15:00Z,12.599216308593746
22023406,2025-05-05T23:30:00Z,12.481240234375
22023406,2025-05-05T23:45:00Z,12.406164550781249
22023406,2025-05-06T00:00:00Z,12.341813964843752
22023406,2025-05-06T00:15:00Z,12.26673828125
22023406,2025-05-06T00:30:00Z,12.223837890625
22023406,2025-05-06T00:45:00Z,12.202387695312495
22023406,2025-05-06T01:00:00Z,12.202387695312495
22023406,2025-05-06T01:15:00Z,12.223837890625
22023406,2025-05-06T01:30:00Z,12.138037109374999
22023406,2025-05-06T01:45:00Z,12.062961425781246
22023406,2025-05-06T02:00:00Z,12.009335937499998
22023406,2025-05-06T02:15:00Z,11.891359863281245
22023406,2025-05-06T02:30:00Z,11.8591845703125
22023406,2025-05-06T02:45:00Z,11.7733837890625
22023406,2025-05-06T03:00:00Z,11.827009277343748
22023406,2025-05-06T03:15:00Z,11.848459472656245
22023406,2025-05-06T03:30:00Z,11.827009277343748
22023406,2025-05-06T03:45:00Z,11.805559082031252
22023406,2025-05-06T04:00:00Z,11.666132812499995
22023406,2025-05-06T04:15:00Z,11.709033203124996
22023406,2025-05-06T04:30:00Z,11.7733837890625
22023406,2025-05-06T04:45:00Z,11.8162841796875
22023406,2025-05-06T05:00:00Z,11.7733837890625
22023406,2025-05-06T05:15:00Z,11.67685791015625
22023406,2025-05-06T05:30:00Z,11.601782226562499
22023406,2025-05-06T05:45:00Z,11.54815673828125
22023406,2025-05-06T06:00:00Z,11.50525634765625
22023406,2025-05-06T06:15:00Z,11.483806152343746
22023406,2025-05-06T06:30:00Z,11.440905761718746
22023406,2025-05-06T06:45:00Z,11.430180664062497
22023406,2025-05-06T07:00:00Z,11.440905761718746
22023406,2025-05-06T07:15:00Z,11.483806152343746
22023406,2025-05-06T07:30:00Z,11.515981445312498
22023406,2025-05-06T07:45:00Z,11.537431640625002
22023406,2025-05-06T08:00:00Z,11.54815673828125
22023406,2025-05-06T08:15:00Z,11.612507324218747
22023406,2025-05-06T08:30:00Z,11.709033203124996
22023406,2025-05-06T08:45:00Z,11.794833984374996
22023406,2025-05-06T09:00:00Z,11.8591845703125
22023406,2025-05-06T09:15:00Z,11.99861083984375
22023406,2025-05-06T09:30:00Z,12.095136718749998
22023406,2025-05-06T09:45:00Z,12.202387695312495
22023406,2025-05-06T10:00:00Z,12.234562988281247
22023406,2025-05-06T10:15:00Z,12.373989257812497
22023406,2025-05-06T10:30:00Z,12.545590820312498
22023406,2025-05-06T10:45:00Z,12.695742187499995
22023406,2025-05-06T11:00:00Z,12.953144531249997
22023406,2025-05-06T11:15:00Z,12.985319824218749
22023406,2025-05-06T11:30:00Z,13.0174951171875
22023406,2025-05-06T11:45:00Z,13.060395507812501
22023406,2025-05-06T12:00:00Z,13.135471191406246
22023406,2025-05-06T12:15:00Z,13.189096679687495
22023406,2025-05-06T12:30:00Z,13.221271972656247
22023406,2025-05-06T12:45:00Z,13.3821484375
22023406,2025-05-06T13:00:00Z,13.510849609375
22023406,2025-05-06T13:15:00Z,13.532299804687497
22023406,2025-05-06T13:30:00Z,13.65027587890625
22023406,2025-05-06T13:45:00Z,13.939853515624996
22023406,2025-05-06T14:00:00Z,14.27233154296875
22023406,2025-05-06T14:15:00Z,14.669160156250001
22023406,2025-05-06T14:30:00Z,14.690610351562498
22023406,2025-05-06T14:45:00Z,14.658435058593746
22023406,2025-05-06T15:00:00Z,14.915837402343747
22023406,2025-05-06T15:15:00Z,15.023088378906252
22023406,2025-05-06T15:30:00Z,15.419916992187495
22023406,2025-05-06T15:45:00Z,15.269765624999998
22023406,2025-05-06T16:00:00Z,15.999072265624996
22023406,2025-05-06T16:15:00Z,16.438801269531247
22023406,2025-05-06T16:30:00Z,16.428076171875
22023406,2025-05-06T16:45:00Z,16.771279296875
22023406,2025-05-06T17:00:00Z,16.717653808593745
22023406,2025-05-06T17:15:00Z,17.253908691406245
22023406,2025-05-06T17:30:00Z,17.296809082031253
22023406,2025-05-06T17:45:00Z,17.371884765625005
22023406,2025-05-06T18:00:00Z,17.85451416015625
22023406,2025-05-06T18:15:00Z,18.680346679687496
22023406,2025-05-06T18:30:00Z,18.583820800781247
22023406,2025-05-06T18:45:00Z,18.873398437499993
22023406,2025-05-06T19:00:00Z,18.744697265625
22023406,2025-05-06T19:15:00Z,18.487294921874998
22023406,2025-05-06T19:30:00Z,18.2942431640625
22023406,2025-05-06T19:45:00Z,17.918864746093753
22023406,2025-05-06T20:00:00Z,17.81161376953124
22023406,2025-05-06T20:15:00Z,17.693637695312496
22023406,2025-05-06T20:30:00Z,17.436235351562495
22023406,2025-05-06T20:45:00Z,16.353000488281246
22023406,2025-05-06T21:00:00Z,15.79529541015625
22023406,2025-05-06T21:15:00Z,15.505717773437496
22023406,2025-05-06T21:30:00Z,15.38774169921875
22023406,2025-05-06T21:45:00Z,15.280490722656246
22023406,2025-05-06T22:00:00Z,15.248315429687501
22023406,2025-05-06T22:15:00Z,15.30194091796875
22023406,2025-05-06T22:30:00Z,15.248315429687501
22023406,2025-05-06T22:45:00Z,15.1625146484375
22023406,2025-05-06T23:00:00Z,15.087438964843749
22023406,2025-05-06T23:15:00Z,14.9909130859375
22023406,2025-05-06T23:30:00Z,14.787136230468747
22023406,2025-05-06T23:45:00Z,14.250881347656247
22023406,2025-05-07T00:00:00Z,13.77897705078125
22023406,2025-05-07T00:15:00Z,13.671726074218746
22023406,2025-05-07T00:30:00Z,13.55375
22023406,2025-05-07T00:45:00Z,13.489399414062497
22023406,2025-05-07T01:00:00Z,13.435773925781248
22023406,2025-05-07T01:15:00Z,13.28562255859375
22023406,2025-05-07T01:30:00Z,13.092570800781246
22023406,2025-05-07T01:45:00Z,12.9745947265625
22023406,2025-05-07T02:00:00Z,12.920969238281245
22023406,2025-05-07T02:15:00Z,12.74936767578125
22023406,2025-05-07T02:30:00Z,12.62066650390625
22023406,2025-05-07T02:45:00Z,12.449064941406249
22023406,2025-05-07T03:00:00Z,12.21311279296875
22023406,2025-05-07T03:15:00Z,12.116586914062495
22023406,2025-05-07T03:30:00Z,11.99861083984375
22023406,2025-05-07T03:45:00Z,11.966435546874997
22023406,2025-05-07T04:00:00Z,11.912810058593749
22023406,2025-05-07T04:15:00Z,11.934260253906245
22023406,2025-05-07T04:30:00Z,11.966435546874997
22023406,2025-05-07T04:45:00Z,11.95571044921875
22023406,2025-05-07T05:00:00Z,12.202387695312495
22023406,2025-05-07T05:15:00Z,12.62066650390625
22023406,2025-05-07T05:30:00Z,12.652841796874995
22023406,2025-05-07T05:45:00Z,12.674291992187499
22023406,2025-05-07T06:00:00Z,12.674291992187499
22023406,2025-05-07T06:15:00Z,12.57776611328125
22023406,2025-05-07T06:30:00Z,12.53486572265625
22023406,2025-05-07T06:45:00Z,12.599216308593746
22023406,2025-05-07T07:00:00Z,12.631391601562498
22023406,2025-05-07T07:15:00Z,12.406164550781249
22023406,2025-05-07T07:30:00Z,12.288188476562496
22023406,2025-05-07T07:45:00Z,12.223837890625
22023406,2025-05-07T08:00:00Z,12.202387695312495
22023406,2025-05-07T08:15:00Z,12.191662597656247
22023406,2025-05-07T08:30:00Z,12.1809375
22023406,2025-05-07T08:45:00Z,12.191662597656247
22023406,2025-05-07T09:00:00Z,12.21311279296875
22023406,2025-05-07T09:15:00Z,12.256013183593751
22023406,2025-05-07T09:30:00Z,12.320363769531248
22023406,2025-05-07T09:45:00Z,12.406164550781249
22023406,2025-05-07T10:00:00Z,12.513415527343746
22023406,2025-05-07T10:15:00Z,12.631391601562498
22023406,2025-05-07T10:30:00Z,12.738642578124995
22023406,2025-05-07T10:45:00Z,12.8029931640625
22023406,2025-05-07T11:00:00Z,12.996044921874997
22023406,2025-05-07T11:15:00Z,13.29634765625
22023406,2025-05-07T11:30:00Z,13.489399414062497
22023406,2025-05-07T11:45:00Z,13.714626464843747
22023406,2025-05-07T12:00:00Z,13.939853515624996
22023406,2025-05-07T12:15:00Z,14.122180175781246
22023406,2025-05-07T12:30:00Z,14.883662109374995
22023406,2025-05-07T12:45:00Z,14.872937011718747
22023406,2025-05-07T13:00:00Z,14.63698486328125
22023406,2025-05-07T13:15:00Z,14.476108398437496
22023406,2025-05-07T13:30:00Z,14.35813232421875
22023406,2025-05-07T13:45:00Z,14.35813232421875
22023406,2025-05-07T14:00:00Z,14.390307617187496
22023406,2025-05-07T14:15:00Z,14.4117578125
22023406,2025-05-07T14:30:00Z,14.443933105468751
22023406,2025-05-07T14:45:00Z,14.476108398437496
22023406,2025-05-07T15:00:00Z,14.519008789062497
22023406,2025-05-07T15:15:00Z,14.604809570312497
22023406,2025-05-07T15:30:00Z,14.67988525390625
22023406,2025-05-07T15:45:00Z,14.583359375
22023406,2025-05-07T16:00:00Z,14.529733886718745
22023406,2025-05-07T16:15:00Z,14.132905273437501
22023406,2025-05-07T16:30:00Z,13.800427246093747
22023406,2025-05-07T16:45:00Z,13.671726074218746
22023406,2025-05-07T17:00:00Z,13.543024902343745
22023406,2025-05-07T17:15:00Z,13.639550781250001
22023406,2025-05-07T17:30:00Z,14.390307617187496
22023406,2025-05-07T17:45:00Z,14.561909179687497
22023406,2025-05-07T18:00:00Z,14.647709960937497
22023406,2025-05-07T18:15:00Z,14.261606445312495
22023406,2025-05-07T18:30:00Z,13.896953124999996
22023406,2025-05-07T18:45:00Z,13.9184033203125
22023406,2025-05-07T19:00:00Z,13.907678222656251
22023406,2025-05-07T19:15:00Z,14.036379394531245
22023406,2025-05-07T19:30:00Z,13.950578613281252
22023406,2025-05-07T19:45:00Z,13.896953124999996
22023406,2025-05-07T20:00:00Z,13.82187744140625
